1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Femenino,2011-1,2022,Independiente,Otras actividades de servicios,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Femenino,2011-1,2022,No cotizante,SIN DATO,12,0,,"0,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Femenino,2011-1,2023,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Femenino,2011-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Femenino,2011-1,2023,Dependiente,Educación,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Femenino,2011-1,2023,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Femenino,2011-1,2023,Independiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Femenino,2011-1,2023,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Femenino,2011-1,2023,Independiente,Otras actividades de servicios,6,6,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Femenino,2011-1,2023,No cotizante,SIN DATO,9,0,,"0,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2016,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",$1.753.000
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2016,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",$689.500
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,,"100,0%",$3.126.800
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",$1.711.000
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2016,Dependiente,Construccion,1,1,,"100,0%",$1.200.000
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2016,Dependiente,Educación,2,2,,"100,0%",$3.219.000
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2016,Dependiente,Otras actividades de servicios,3,3,,"100,0%",$2.963.152
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2016,Independiente,Otras actividades de servicios,2,2,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2016,No cotizante,Sin información,7,0,,"0,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2017,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2017,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2017,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2017,Dependiente,Educación,4,4,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2017,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2017,Dependiente,Sin información,1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2017,Independiente,Otras actividades de servicios,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2017,No cotizante,Sin información,5,0,,"0,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2018,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2018,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2018,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2018,Dependiente,Educación,5,5,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2018,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2018,Dependiente,Sin información,1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2018,Independiente,Otras actividades de servicios,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2018,No cotizante,Sin información,5,0,,"0,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,6,6,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2019,Dependiente,Educación,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2019,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2019,Independiente,Otras actividades de servicios,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2019,No cotizante,Sin información,6,0,,"0,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2020,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2020,Dependiente,Educación,4,4,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2020,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2020,Independiente,Otras actividades de servicios,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2020,No cotizante,Sin información,7,0,,"0,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2021,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2021,Dependiente,Educación,1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2021,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2021,Independiente,Otras actividades de servicios,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2021,No cotizante,Sin información,6,0,,"0,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2022,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2022,Dependiente,Educación,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2022,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2022,Independiente,Otras actividades de servicios,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2022,No cotizante,SIN DATO,6,0,,"0,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2023,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2023,Dependiente,Construccion,1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2023,Dependiente,Educación,2,2,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2023,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2023,Independiente,Educación,1,1,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2023,Independiente,Otras actividades de servicios,3,3,,"100,0%",NaN
1701-Pontificia Universidad Javeriana,219-LICENCIATURA EN CIENCIAS RELIGIOSAS,Masculino,2011-1,2023,No cotizante,SIN DATO,6,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90131-TECNICA PROFESIONAL EN SUPERVISION DE EXPLOTACIONES DE ESPECIES MENORES CON ENFASIS EN NUTRICION ANIMAL,Femenino,2011-1,2012,No cotizante,Sin información,1,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90131-TECNICA PROFESIONAL EN SUPERVISION DE EXPLOTACIONES DE ESPECIES MENORES CON ENFASIS EN NUTRICION ANIMAL,Femenino,2011-1,2013,Dependiente,Sin información,1,1,,"100,0%",$590.000
9110-Servicio Nacional de Aprendizaje - SENA,90131-TECNICA PROFESIONAL EN SUPERVISION DE EXPLOTACIONES DE ESPECIES MENORES CON ENFASIS EN NUTRICION ANIMAL,Femenino,2011-1,2014,No cotizante,Sin información,1,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90131-TECNICA PROFESIONAL EN SUPERVISION DE EXPLOTACIONES DE ESPECIES MENORES CON ENFASIS EN NUTRICION ANIMAL,Femenino,2011-1,2015,No cotizante,Sin información,1,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90131-TECNICA PROFESIONAL EN SUPERVISION DE EXPLOTACIONES DE ESPECIES MENORES CON ENFASIS EN NUTRICION ANIMAL,Masculino,2011-1,2012,Dependiente,Sin información,1,1,,"100,0%",$1.134.000
9110-Servicio Nacional de Aprendizaje - SENA,90131-TECNICA PROFESIONAL EN SUPERVISION DE EXPLOTACIONES DE ESPECIES MENORES CON ENFASIS EN NUTRICION ANIMAL,Masculino,2011-1,2012,No cotizante,Sin información,1,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90131-TECNICA PROFESIONAL EN SUPERVISION DE EXPLOTACIONES DE ESPECIES MENORES CON ENFASIS EN NUTRICION ANIMAL,Masculino,2011-1,2013,Dependiente,Sin información,2,2,,"100,0%",$589.500
9110-Servicio Nacional de Aprendizaje - SENA,90131-TECNICA PROFESIONAL EN SUPERVISION DE EXPLOTACIONES DE ESPECIES MENORES CON ENFASIS EN NUTRICION ANIMAL,Masculino,2011-1,2014,Dependiente,Construccion,1,1,,"100,0%",$616.071
9110-Servicio Nacional de Aprendizaje - SENA,90131-TECNICA PROFESIONAL EN SUPERVISION DE EXPLOTACIONES DE ESPECIES MENORES CON ENFASIS EN NUTRICION ANIMAL,Masculino,2011-1,2014,Independiente,Sin información,1,1,,"100,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90131-TECNICA PROFESIONAL EN SUPERVISION DE EXPLOTACIONES DE ESPECIES MENORES CON ENFASIS EN NUTRICION ANIMAL,Masculino,2011-1,2015,Dependiente,Información y comunicaciones,1,1,,"100,0%",$667.000
9110-Servicio Nacional de Aprendizaje - SENA,90131-TECNICA PROFESIONAL EN SUPERVISION DE EXPLOTACIONES DE ESPECIES MENORES CON ENFASIS EN NUTRICION ANIMAL,Masculino,2011-1,2015,No cotizante,Sin información,1,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Femenino,2011-1,2012,No cotizante,Sin información,1,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Femenino,2011-1,2013,No cotizante,Sin información,1,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Femenino,2011-1,2014,No cotizante,Sin información,1,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Femenino,2011-1,2015,No cotizante,Sin información,1,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Masculino,2011-1,2012,Dependiente,Sin información,5,5,,"100,0%",$785.000
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Masculino,2011-1,2012,No cotizante,Sin información,3,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Masculino,2011-1,2013,Dependiente,Sin información,4,4,,"100,0%",$1.087.875
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Masculino,2011-1,2013,No cotizante,Sin información,4,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Masculino,2011-1,2014,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",$1.353.000
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Masculino,2011-1,2014,Dependiente,Industrias manufactureras,2,2,,"100,0%",$1.167.000
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Masculino,2011-1,2014,Dependiente,Información y comunicaciones,1,1,,"100,0%",$1.400.000
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Masculino,2011-1,2014,Dependiente,Sin información,1,1,,"100,0%",$1.400.000
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Masculino,2011-1,2014,No cotizante,Sin información,3,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Masculino,2011-1,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",$644.352
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Masculino,2011-1,2015,Dependiente,Industrias manufactureras,2,2,,"100,0%",$1.072.175
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Masculino,2011-1,2015,Dependiente,Información y comunicaciones,2,2,,"100,0%",$1.678.000
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Masculino,2011-1,2015,Dependiente,Sin información,1,1,,"100,0%",$1.400.000
9110-Servicio Nacional de Aprendizaje - SENA,90184-TECNOLOGIA EN DISEÑO DE MOLDES,Masculino,2011-1,2015,No cotizante,Sin información,2,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2012,Dependiente,Sin información,3,3,,"100,0%",$952.333
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2012,No cotizante,Sin información,10,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2013,Dependiente,Sin información,3,3,,"100,0%",$1.099.500
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2013,Independiente,Sin información,1,1,,"100,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2013,No cotizante,Sin información,9,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2014,Dependiente,Construccion,1,1,,"100,0%",$1.831.000
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2014,Dependiente,Explotación de minas y canteras,2,2,,"100,0%",$1.874.500
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2014,Dependiente,Sin información,2,2,,"100,0%",$1.525.000
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2014,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",$616.071
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2014,Independiente,Información y comunicaciones,2,2,,"100,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2014,No cotizante,Sin información,4,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2015,Dependiente,Construccion,1,1,,"100,0%",$1.992.000
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2015,Dependiente,Explotación de minas y canteras,2,2,,"100,0%",$2.377.500
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2015,Dependiente,Sin información,1,1,,"100,0%",$5.169.474
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2015,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",$644.350
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2015,Independiente,Información y comunicaciones,2,2,,"100,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Femenino,2011-1,2015,No cotizante,Sin información,5,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2012,Dependiente,Sin información,326,326,,"100,0%",$1.618.796
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2012,Independiente,Sin información,5,5,,"100,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2012,No cotizante,Sin información,54,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2013,Dependiente,Sin información,321,321,,"100,0%",$1.868.232
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2013,Independiente,Sin información,9,9,,"100,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2013,No cotizante,Sin información,55,0,,"0,0%",NaN
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2014,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,,"100,0%",$836.000
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,2,2,,"100,0%",$1.628.500
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2014,Dependiente,Actividades de servicios administrativos y de apoyo,37,37,,"100,0%",$1.495.536
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2014,Dependiente,Actividades financieras y de seguros,17,17,,"100,0%",$2.682.412
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2014,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",$978.500
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",$616.000
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2014,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",53,53,,"100,0%",$3.898.686
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2014,Dependiente,Alojamiento y servicios de comida,1,1,,"100,0%",$616.000
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,15,15,,"100,0%",$1.038.000
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2014,Dependiente,Construccion,27,27,,"100,0%",$1.812.812
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2014,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",2,2,,"100,0%",$2.249.500
9110-Servicio Nacional de Aprendizaje - SENA,90235-TECNOLOGIA EN MANTENIMIENTO ELECTROMECANICO INDUSTRIAL,Masculino,2011-1,2014,Dependiente,Educación,2,2,,"100,0%",$847.500
