1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2016,Dependiente,"Actividades profesionales, científicas y técnicas",4,4,,"100,0%",$898.478
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,,"100,0%",$2.225.667
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",2,2,,"100,0%",$948.228
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2016,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,29,29,,"100,0%",$1.193.652
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2016,Dependiente,Construccion,1,1,,"100,0%",$689.455
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2016,Dependiente,Educación,2,2,,"100,0%",$910.728
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2016,Dependiente,Información y comunicaciones,3,3,,"100,0%",$1.857.370
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2016,Dependiente,Sin información,1,1,,"100,0%",$800.000
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2016,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2016,Independiente,Educación,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2016,Independiente,Información y comunicaciones,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2016,Independiente,Sin información,5,5,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2016,No cotizante,Sin información,21,0,,"0,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,Dependiente,Actividades de atención de la salud humana y de asistencia social,9,9,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,Dependiente,Actividades de servicios administrativos y de apoyo,11,11,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,Dependiente,"Actividades profesionales, científicas y técnicas",7,7,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,27,27,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,Dependiente,Educación,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,Dependiente,Sin información,8,8,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,Independiente,Sin información,6,6,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2017,No cotizante,Sin información,20,0,,"0,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,Dependiente,Actividades de atención de la salud humana y de asistencia social,12,12,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,Dependiente,Actividades de servicios administrativos y de apoyo,8,8,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas",8,8,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,25,25,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,Dependiente,Educación,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,Dependiente,Sin información,6,6,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,Independiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,Independiente,Sin información,5,5,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2018,No cotizante,Sin información,21,0,,"0,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2019,Dependiente,Actividades de atención de la salud humana y de asistencia social,13,13,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2019,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2019,Dependiente,Actividades de servicios administrativos y de apoyo,6,6,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2019,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas",11,11,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,7,7,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2019,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2019,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,19,19,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2019,Dependiente,Educación,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2019,Dependiente,Sin información,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2019,Independiente,"Actividades profesionales, científicas y técnicas",4,4,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2019,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2019,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2019,No cotizante,Sin información,23,0,,"0,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,Dependiente,Actividades de atención de la salud humana y de asistencia social,18,18,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,Dependiente,Actividades de servicios administrativos y de apoyo,4,4,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas",13,13,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,16,16,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,Independiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,Independiente,"Actividades profesionales, científicas y técnicas",5,5,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2020,No cotizante,Sin información,23,0,,"0,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,Dependiente,Actividades de atención de la salud humana y de asistencia social,15,15,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,Dependiente,Actividades de servicios administrativos y de apoyo,5,5,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",14,14,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,18,18,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,Dependiente,Educación,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,Independiente,Actividades de servicios administrativos y de apoyo,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,Independiente,"Actividades profesionales, científicas y técnicas",4,4,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,3,3,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2021,No cotizante,Sin información,19,0,,"0,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Dependiente,Actividades de atención de la salud humana y de asistencia social,11,11,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,7,7,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Dependiente,Actividades financieras y de seguros,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Dependiente,"Actividades profesionales, científicas y técnicas",12,12,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,17,17,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Dependiente,Construccion,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Dependiente,Educación,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Independiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Independiente,"Actividades profesionales, científicas y técnicas",4,4,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2022,No cotizante,SIN DATO,20,0,,"0,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Dependiente,Actividades de atención de la salud humana y de asistencia social,12,12,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Dependiente,Actividades de servicios administrativos y de apoyo,6,6,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Dependiente,Actividades financieras y de seguros,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Dependiente,"Actividades profesionales, científicas y técnicas",9,9,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,17,17,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Dependiente,Construccion,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Dependiente,Educación,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Independiente,"Actividades profesionales, científicas y técnicas",4,4,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,Independiente,Otras actividades de servicios,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Femenino,2010-2,2023,No cotizante,SIN DATO,22,0,,"0,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Masculino,2010-2,2011,Dependiente,Sin información,19,19,,"100,0%",$1.225.947
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Masculino,2010-2,2011,Independiente,Sin información,1,1,,"100,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Masculino,2010-2,2011,No cotizante,Sin información,4,0,,"0,0%",NaN
1106-Universidad Pedagógica y Tecnológica de Colombia - UPTC,7827-TECNOLOGIA EN REGENCIA DE FARMACIA,Masculino,2010-2,2012,Dependiente,Sin información,19,19,,"100,0%",$1.239.711
