2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2017,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2017,Dependiente,Construccion,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2017,Dependiente,Educación,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2017,Dependiente,Industrias manufactureras,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2017,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2017,Dependiente,Sin información,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2018,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,3,3,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2018,Dependiente,Construccion,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2018,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2018,Dependiente,Industrias manufactureras,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2018,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2018,Dependiente,Sin información,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2018,Independiente,Sin información,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2019,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2019,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,3,3,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2019,Dependiente,Construccion,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2019,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2019,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2019,No cotizante,Sin información,1,0,,"0,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2020,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas",6,6,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2020,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2020,Dependiente,Construccion,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2020,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2020,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2020,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2020,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2021,Dependiente,Actividades de servicios administrativos y de apoyo,4,4,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2021,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2021,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2021,Dependiente,Construccion,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2021,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2021,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2021,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2021,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,4,4,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2022,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2022,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2022,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2022,Dependiente,Construccion,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2022,Dependiente,Educación,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2022,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2022,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2022,Dependiente,Transporte y almacenamiento,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2022,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2023,Dependiente,Actividades de servicios administrativos y de apoyo,3,3,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2023,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2023,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2023,Dependiente,Construccion,2,2,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2023,Dependiente,Educación,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2023,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2023,Dependiente,Industrias manufactureras,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2023,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2023,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2023,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2721-Fundación Universitaria María Cano,52209-ESPECIALIZACION EN GERENCIA DE LA SALUD OCUPACIONAL,Masculino,2015-2,2023,No cotizante,SIN DATO,1,0,,"0,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2016,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",$5.170.000
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",$1.657.000
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2017,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2017,Dependiente,Sin información,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2018,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2018,Dependiente,Sin información,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2019,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2020,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2021,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2022,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2023,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Femenino,2015-2,2023,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2016,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",$2.093.000
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2016,Dependiente,Otras actividades de servicios,2,2,,"100,0%",$2.317.728
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2016,Independiente,Sin información,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2016,No cotizante,Sin información,1,0,,"0,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2017,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2017,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2017,Dependiente,Sin información,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2017,Independiente,Sin información,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2018,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2018,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2018,Dependiente,Educación,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2018,Dependiente,Sin información,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2018,Independiente,Sin información,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2019,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2019,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2019,Independiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2019,Independiente,Sin información,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2020,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2020,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2020,Independiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2020,No cotizante,Sin información,1,0,,"0,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2021,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2021,Independiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2021,No cotizante,Sin información,1,0,,"0,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2022,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2022,Independiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2023,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2023,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2736-Fundación Universitaria Seminario Bíblico de Colombia,90659-ESPECIALIZACION EN ETICA Y PENSAMIENTO CRISTIANOS,Masculino,2015-2,2023,No cotizante,SIN DATO,1,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2016,Dependiente,Actividades de atención de la salud humana y de asistencia social,7,7,,"100,0%",$3.520.286
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2016,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",$1.737.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2016,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",$2.296.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2016,Dependiente,Actividades inmobiliarias,1,1,,"100,0%",$1.867.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2016,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",$2.426.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",$1.955.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2016,Dependiente,Educación,1,1,,"100,0%",$1.900.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2016,Dependiente,Sin información,1,1,,"100,0%",$689.455
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2016,Independiente,"Actividades profesionales, científicas y técnicas",4,4,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2016,Independiente,Información y comunicaciones,3,3,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2016,Independiente,Sin información,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2016,No cotizante,Sin información,2,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2017,Dependiente,Actividades de atención de la salud humana y de asistencia social,5,5,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2017,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2015-2,2017,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
