2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2020,Dependiente,"Actividades profesionales, científicas y técnicas",10,10,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,41,41,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2020,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2020,Dependiente,Construccion,7,7,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2020,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2020,Dependiente,Educación,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2020,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2020,Dependiente,Otras actividades de servicios,3,3,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2020,Independiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2020,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,7,7,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2020,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2020,No cotizante,Sin información,7,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Dependiente,Actividades de organizaciones y entidades extraterritoriales,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Dependiente,Actividades de servicios administrativos y de apoyo,6,6,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Dependiente,"Actividades profesionales, científicas y técnicas",4,4,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,29,29,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",12,12,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Dependiente,Construccion,7,7,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Dependiente,Educación,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Dependiente,Otras actividades de servicios,3,3,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Dependiente,Sin información,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Independiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,6,6,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2021,No cotizante,Sin información,10,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,Dependiente,Actividades de organizaciones y entidades extraterritoriales,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,Dependiente,Actividades de servicios administrativos y de apoyo,4,4,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",7,7,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,42,42,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,Dependiente,Construccion,7,7,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,Dependiente,Educación,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,Dependiente,SIN DATO,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,Independiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2022,No cotizante,SIN DATO,14,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Dependiente,Actividades de organizaciones y entidades extraterritoriales,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Dependiente,Actividades de servicios administrativos y de apoyo,4,4,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Dependiente,"Actividades profesionales, científicas y técnicas",4,4,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,37,37,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Dependiente,Construccion,4,4,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Dependiente,Educación,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Dependiente,Explotación de minas y canteras,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Dependiente,Industrias manufactureras,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Dependiente,SIN DATO,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Independiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Independiente,Actividades de servicios administrativos y de apoyo,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Independiente,Construccion,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,Independiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9794-ESPECIALIZACION EN GESTION AMBIENTAL,Masculino,2013-1,2023,No cotizante,SIN DATO,15,0,,"0,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2016,Dependiente,Actividades de atención de la salud humana y de asistencia social,3,3,,"100,0%",$1.740.333
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2016,Dependiente,Actividades financieras y de seguros,8,8,,"100,0%",$2.832.239
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2016,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",$2.068.000
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2016,Dependiente,Información y comunicaciones,2,2,,"100,0%",$1.686.000
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2016,Dependiente,Otras actividades de servicios,1,1,,"100,0%",$2.400.000
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2016,Independiente,Sin información,2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2016,No cotizante,Sin información,1,0,,"0,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2017,Dependiente,Actividades de atención de la salud humana y de asistencia social,3,3,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2017,Dependiente,Actividades financieras y de seguros,5,5,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2017,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2017,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2017,Dependiente,Sin información,2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2017,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2017,Independiente,Sin información,2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2017,No cotizante,Sin información,1,0,,"0,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2018,Dependiente,Actividades de atención de la salud humana y de asistencia social,3,3,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2018,Dependiente,Actividades financieras y de seguros,6,6,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2018,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2018,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2018,Dependiente,Sin información,2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2018,Independiente,Sin información,2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2018,No cotizante,Sin información,1,0,,"0,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2019,Dependiente,Actividades de atención de la salud humana y de asistencia social,3,3,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2019,Dependiente,Actividades financieras y de seguros,5,5,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2019,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2019,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2019,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2019,Independiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2019,No cotizante,Sin información,3,0,,"0,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2020,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2020,Dependiente,Actividades de atención de la salud humana y de asistencia social,2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2020,Dependiente,Actividades financieras y de seguros,5,5,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2020,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2020,Dependiente,Alojamiento y servicios de comida,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2020,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2020,Independiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2020,No cotizante,Sin información,2,0,,"0,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2021,Dependiente,Actividades de atención de la salud humana y de asistencia social,2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2021,Dependiente,Actividades financieras y de seguros,6,6,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2021,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2021,Dependiente,Alojamiento y servicios de comida,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2021,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2021,Independiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2021,No cotizante,Sin información,3,0,,"0,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2022,Dependiente,Actividades de atención de la salud humana y de asistencia social,2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2022,Dependiente,Actividades financieras y de seguros,5,5,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2022,Dependiente,Alojamiento y servicios de comida,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2022,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2022,Independiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2022,No cotizante,SIN DATO,3,0,,"0,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2023,Dependiente,Actividades de atención de la salud humana y de asistencia social,2,2,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2023,Dependiente,Actividades financieras y de seguros,6,6,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2023,Dependiente,Actividades inmobiliarias,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2023,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2023,Dependiente,Alojamiento y servicios de comida,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2023,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2023,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2023,Independiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Femenino,2013-1,2023,No cotizante,SIN DATO,1,0,,"0,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Masculino,2013-1,2016,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",$3.206.000
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Masculino,2013-1,2016,Dependiente,Construccion,1,1,,"100,0%",$2.654.000
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Masculino,2013-1,2016,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",$6.118.000
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Masculino,2013-1,2016,Dependiente,Información y comunicaciones,4,4,,"100,0%",$2.471.625
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Masculino,2013-1,2016,Independiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Masculino,2013-1,2016,No cotizante,Sin información,1,0,,"0,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Masculino,2013-1,2017,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Masculino,2013-1,2017,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Masculino,2013-1,2017,Dependiente,Educación,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Masculino,2013-1,2017,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Masculino,2013-1,2017,Dependiente,Sin información,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Masculino,2013-1,2017,Independiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Masculino,2013-1,2017,No cotizante,Sin información,1,0,,"0,0%",NaN
2725-Politécnico Grancolombiano,54938-ADMINISTRACION DE EMPRESAS - CICLO PROFESIONAL,Masculino,2013-1,2018,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
