2728-Fundación Universitaria del Área Andina,10569-CONTADURIA PUBLICA,Masculino,2009-1,2022,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,10569-CONTADURIA PUBLICA,Masculino,2009-1,2022,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,10569-CONTADURIA PUBLICA,Masculino,2009-1,2022,No cotizante,SIN DATO,5,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,10569-CONTADURIA PUBLICA,Masculino,2009-1,2023,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,10569-CONTADURIA PUBLICA,Masculino,2009-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,10569-CONTADURIA PUBLICA,Masculino,2009-1,2023,Dependiente,Alojamiento y servicios de comida,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,10569-CONTADURIA PUBLICA,Masculino,2009-1,2023,Independiente,Actividades de organizaciones y entidades extraterritoriales,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,10569-CONTADURIA PUBLICA,Masculino,2009-1,2023,Independiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,10569-CONTADURIA PUBLICA,Masculino,2009-1,2023,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,10569-CONTADURIA PUBLICA,Masculino,2009-1,2023,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,10569-CONTADURIA PUBLICA,Masculino,2009-1,2023,No cotizante,SIN DATO,5,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2010,Dependiente,Sin información,2,2,,"100,0%",$1.771.000
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2011,Dependiente,Sin información,2,2,,"100,0%",$1.736.000
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2012,Dependiente,Sin información,2,2,,"100,0%",$1.918.000
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2013,Dependiente,Sin información,2,2,,"100,0%",$2.228.808
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2014,Dependiente,Educación,2,2,,"100,0%",$3.069.500
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2014,Dependiente,Sin información,1,1,,"100,0%",$2.380.778
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2015,Dependiente,Otras actividades de servicios,2,2,,"100,0%",$1.435.000
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2016,Dependiente,Educación,1,1,,"100,0%",$1.502.000
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2016,Independiente,Sin información,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2017,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2017,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2018,Dependiente,Educación,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2018,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2019,Dependiente,Educación,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2019,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2020,Dependiente,Educación,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2020,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2021,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2021,Independiente,Información y comunicaciones,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2022,Dependiente,Educación,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2023,Dependiente,Educación,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Femenino,2009-1,2023,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2010,Dependiente,Sin información,3,3,,"100,0%",$1.550.333
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2011,Dependiente,Sin información,2,2,,"100,0%",$1.681.000
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2011,Independiente,Sin información,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2012,Dependiente,Sin información,2,2,,"100,0%",$2.311.500
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2012,No cotizante,Sin información,1,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2013,Dependiente,Sin información,3,3,,"100,0%",$2.045.667
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2014,Dependiente,Educación,1,1,,"100,0%",$1.406.000
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2014,Dependiente,Otras actividades de servicios,1,1,,"100,0%",$1.446.000
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2015,Dependiente,Educación,2,2,,"100,0%",$3.083.354
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2016,Dependiente,Educación,2,2,,"100,0%",$2.727.500
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2017,Dependiente,Educación,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2018,Dependiente,Educación,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2019,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2020,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2020,No cotizante,Sin información,1,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2021,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2021,No cotizante,Sin información,1,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2022,Dependiente,Educación,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2022,Independiente,Educación,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,11633-ESPECIALIZACION EN ALTA GERENCIA Y DESARROLLO DEPORTIVO,Masculino,2009-1,2023,Dependiente,Educación,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2010,Dependiente,Sin información,2,2,,"100,0%",$3.704.500
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2010,Independiente,Sin información,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2011,Dependiente,Sin información,2,2,,"100,0%",$3.723.500
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2011,Independiente,Sin información,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2012,Dependiente,Sin información,2,2,,"100,0%",$4.076.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2012,Independiente,Sin información,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2013,Dependiente,Sin información,3,3,,"100,0%",$1.760.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2013,Independiente,Sin información,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2013,No cotizante,Sin información,1,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",$1.497.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2014,Dependiente,Otras actividades de servicios,1,1,,"100,0%",$2.119.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2014,Independiente,Educación,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2014,Independiente,Información y comunicaciones,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2014,No cotizante,Sin información,1,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,4,4,,"100,0%",$3.147.250
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2015,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",$2.093.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2015,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",$3.037.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2015,Dependiente,Educación,1,1,,"100,0%",$3.546.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2015,Dependiente,Información y comunicaciones,1,1,,"100,0%",$2.577.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2015,Dependiente,Otras actividades de servicios,3,3,,"100,0%",$2.354.333
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2015,Independiente,Información y comunicaciones,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2015,Independiente,Sin información,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Femenino,2009-1,2015,No cotizante,Sin información,2,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2010,Dependiente,Sin información,11,11,,"100,0%",$1.405.683
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2010,Independiente,Sin información,4,4,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2010,No cotizante,Sin información,1,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2011,Dependiente,Sin información,8,8,,"100,0%",$1.645.463
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2011,Independiente,Sin información,6,6,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2011,No cotizante,Sin información,2,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2012,Dependiente,Sin información,7,7,,"100,0%",$2.001.857
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2012,Independiente,Sin información,7,7,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2012,No cotizante,Sin información,2,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2013,Dependiente,Sin información,8,8,,"100,0%",$2.480.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2013,Independiente,Sin información,4,4,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2013,No cotizante,Sin información,2,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,2,2,,"100,0%",$1.299.500
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2014,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,,"100,0%",$5.324.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2014,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",$1.547.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",$3.130.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2014,Dependiente,Educación,2,2,,"100,0%",$2.618.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2014,Dependiente,Sin información,1,1,,"100,0%",$3.765.325
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2014,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2014,Independiente,Información y comunicaciones,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2014,Independiente,Sin información,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2014,No cotizante,Sin información,2,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",$2.431.000
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2015,Independiente,Educación,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9757-ESPECIALIZACION EN AUDITORIA EN SALUD,Masculino,2009-1,2015,No cotizante,Sin información,1,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2010,Dependiente,Sin información,4,4,,"100,0%",$2.469.395
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2010,Independiente,Sin información,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2011,Dependiente,Sin información,4,4,,"100,0%",$2.522.750
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2011,No cotizante,Sin información,1,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2012,Dependiente,Sin información,3,3,,"100,0%",$3.597.000
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2012,Independiente,Sin información,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2013,Dependiente,Sin información,6,6,,"100,0%",$3.759.077
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2014,Dependiente,Actividades de atención de la salud humana y de asistencia social,2,2,,"100,0%",$7.229.000
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2014,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,,"100,0%",$3.517.500
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2014,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",$3.042.000
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2014,Independiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,2,2,,"100,0%",$3.013.000
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2015,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",$2.300.000
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2015,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",$4.301.000
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2015,Dependiente,Educación,1,1,,"100,0%",$2.815.000
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2015,Dependiente,Otras actividades de servicios,1,1,,"100,0%",$2.474.000
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2015,Independiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2015,Independiente,Información y comunicaciones,4,4,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2016,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",$2.996.000
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2016,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",$2.404.000
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2016,Dependiente,Actividades inmobiliarias,1,1,,"100,0%",$4.300.000
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2016,Dependiente,Educación,1,1,,"100,0%",$3.988.000
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2016,Dependiente,Otras actividades de servicios,1,1,,"100,0%",$2.378.000
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2016,Independiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2016,Independiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2016,Independiente,Información y comunicaciones,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2016,No cotizante,Sin información,1,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2017,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2017,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2017,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2017,Dependiente,Educación,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2017,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2017,Independiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2017,Independiente,Sin información,3,3,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2018,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2018,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2018,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2018,Independiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2018,Independiente,Sin información,3,3,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2018,No cotizante,Sin información,2,0,,"0,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2019,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2728-Fundación Universitaria del Área Andina,9752-ESPECIALIZACION EN EPIDEMIOLOGIA,Femenino,2009-1,2019,Independiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
