2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Femenino,2009-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Femenino,2009-2,2023,Dependiente,Educación,3,3,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Femenino,2009-2,2023,No cotizante,SIN DATO,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",$5.875.000
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2016,Dependiente,Educación,2,2,,"100,0%",$2.588.500
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2016,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2017,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2017,Dependiente,Educación,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2018,Dependiente,Educación,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2019,Dependiente,Educación,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2020,Dependiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2020,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2021,Dependiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2021,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2022,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2022,Dependiente,Educación,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2023,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2009-2,2023,Dependiente,Educación,2,2,,"100,0%",NaN
2833-Corporación Universitaria Remington,104911-CONTADURIA PUBLICA,Masculino,2009-2,2017,Independiente,Sin información,1,1,,"100,0%",NaN
2833-Corporación Universitaria Remington,104911-CONTADURIA PUBLICA,Masculino,2009-2,2018,Dependiente,Sin información,1,1,,"100,0%",NaN
2833-Corporación Universitaria Remington,104911-CONTADURIA PUBLICA,Masculino,2009-2,2019,Independiente,Sin información,1,1,,"100,0%",NaN
2833-Corporación Universitaria Remington,104911-CONTADURIA PUBLICA,Masculino,2009-2,2020,No cotizante,Sin información,1,0,,"0,0%",NaN
2833-Corporación Universitaria Remington,104911-CONTADURIA PUBLICA,Masculino,2009-2,2021,No cotizante,Sin información,1,0,,"0,0%",NaN
2833-Corporación Universitaria Remington,104911-CONTADURIA PUBLICA,Masculino,2009-2,2022,Independiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2833-Corporación Universitaria Remington,104431-INGENIERIA DE SISTEMAS,Masculino,2009-2,2017,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2833-Corporación Universitaria Remington,104431-INGENIERIA DE SISTEMAS,Masculino,2009-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2833-Corporación Universitaria Remington,104431-INGENIERIA DE SISTEMAS,Masculino,2009-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2833-Corporación Universitaria Remington,104431-INGENIERIA DE SISTEMAS,Masculino,2009-2,2020,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2833-Corporación Universitaria Remington,104431-INGENIERIA DE SISTEMAS,Masculino,2009-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2833-Corporación Universitaria Remington,104431-INGENIERIA DE SISTEMAS,Masculino,2009-2,2022,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2833-Corporación Universitaria Remington,104431-INGENIERIA DE SISTEMAS,Masculino,2009-2,2023,Dependiente,Industrias manufactureras,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2016,Dependiente,Actividades financieras y de seguros,6,6,,"100,0%",$4.765.667
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2016,Dependiente,Educación,2,2,,"100,0%",$9.264.000
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2016,Dependiente,Información y comunicaciones,1,1,,"100,0%",$1.200.000
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2016,Independiente,Sin información,3,3,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2017,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2017,Dependiente,Actividades financieras y de seguros,3,3,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2017,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2017,Dependiente,Educación,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2017,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2017,Dependiente,Sin información,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2017,Independiente,Sin información,2,2,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2018,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2018,Dependiente,Actividades financieras y de seguros,3,3,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2018,Dependiente,Industrias manufactureras,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2018,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2018,Dependiente,Sin información,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2018,Independiente,Sin información,2,2,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2019,Dependiente,Actividades financieras y de seguros,3,3,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2019,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2019,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2019,Independiente,Sin información,2,2,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2019,No cotizante,Sin información,1,0,,"0,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2020,Dependiente,Actividades financieras y de seguros,3,3,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2020,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2020,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2020,Independiente,Otras actividades de servicios,3,3,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2021,Dependiente,Actividades financieras y de seguros,3,3,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2021,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2021,Independiente,Otras actividades de servicios,3,3,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2021,No cotizante,Sin información,1,0,,"0,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2022,Dependiente,Actividades financieras y de seguros,3,3,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2022,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2022,Independiente,Otras actividades de servicios,3,3,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2022,No cotizante,SIN DATO,1,0,,"0,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2023,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2023,Dependiente,Actividades financieras y de seguros,3,3,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2023,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2023,Independiente,Otras actividades de servicios,3,3,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Femenino,2009-2,2023,No cotizante,SIN DATO,1,0,,"0,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",$2.557.000
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2016,Dependiente,Información y comunicaciones,2,2,,"100,0%",$3.385.500
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2016,Independiente,Sin información,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2017,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2017,Dependiente,Industrias manufactureras,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2017,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2017,Dependiente,Sin información,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2018,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2018,Dependiente,Industrias manufactureras,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2018,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2018,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2019,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2019,Dependiente,Industrias manufactureras,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2019,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2019,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2020,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2020,Independiente,Industrias manufactureras,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2020,No cotizante,Sin información,1,0,,"0,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2021,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2021,Independiente,Industrias manufactureras,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2022,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2022,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2727-Fundación Universitaria - CEIPA,52092-ADMINISTRACION DE EMPRESAS,Masculino,2009-2,2022,Independiente,Industrias manufactureras,1,1,,"100,0%",NaN
