4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,Dependiente,Construccion,3,3,,"100,0%",$1.241.667
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,Dependiente,Educación,3,3,,"100,0%",$1.439.333
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,Dependiente,Industrias manufactureras,5,5,,"100,0%",$2.075.400
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,Dependiente,Información y comunicaciones,16,16,,"100,0%",$1.625.696
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,Dependiente,Otras actividades de servicios,1,1,,"100,0%",$1.388.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,Dependiente,Sin información,5,5,,"100,0%",$3.311.052
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,Dependiente,Transporte y almacenamiento,5,5,,"100,0%",$2.650.800
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,Independiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,Independiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,Independiente,Educación,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,Independiente,Información y comunicaciones,3,3,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,Independiente,Otras actividades de servicios,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,Independiente,Sin información,7,7,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2014,No cotizante,Sin información,25,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,,"100,0%",$644.350
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,Actividades de atención de la salud humana y de asistencia social,6,6,,"100,0%",$1.372.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,Actividades de servicios administrativos y de apoyo,7,7,,"100,0%",$1.260.814
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,Actividades financieras y de seguros,9,9,,"100,0%",$2.035.261
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,Actividades inmobiliarias,1,1,,"100,0%",$1.100.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",$1.853.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,8,8,,"100,0%",$1.826.875
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",3,3,,"100,0%",$1.579.667
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,14,14,,"100,0%",$1.423.025
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,Construccion,5,5,,"100,0%",$1.785.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,Educación,4,4,,"100,0%",$1.905.750
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,Industrias manufactureras,7,7,,"100,0%",$2.694.214
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,Información y comunicaciones,18,18,,"100,0%",$1.995.653
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,Otras actividades de servicios,3,3,,"100,0%",$911.783
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,Sin información,3,3,,"100,0%",$2.308.117
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Dependiente,Transporte y almacenamiento,4,4,,"100,0%",$2.411.250
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Independiente,Educación,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Independiente,Información y comunicaciones,5,5,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Independiente,Otras actividades de servicios,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,Independiente,Sin información,4,4,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2015,No cotizante,Sin información,24,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,,"100,0%",$689.455
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,Actividades de atención de la salud humana y de asistencia social,6,6,,"100,0%",$1.607.242
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,Actividades de servicios administrativos y de apoyo,9,9,,"100,0%",$1.367.894
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,Actividades financieras y de seguros,7,7,,"100,0%",$3.045.494
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,Actividades inmobiliarias,2,2,,"100,0%",$1.422.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,"Actividades profesionales, científicas y técnicas",17,17,,"100,0%",$2.678.264
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,6,6,,"100,0%",$2.017.500
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",4,4,,"100,0%",$1.211.125
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,14,14,,"100,0%",$1.604.965
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,Construccion,3,3,,"100,0%",$1.748.333
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,Educación,3,3,,"100,0%",$1.950.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",$700.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,Industrias manufactureras,7,7,,"100,0%",$2.720.636
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,Información y comunicaciones,4,4,,"100,0%",$1.828.750
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,Otras actividades de servicios,2,2,,"100,0%",$1.667.500
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,Sin información,10,10,,"100,0%",$1.842.491
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Dependiente,Transporte y almacenamiento,2,2,,"100,0%",$1.410.500
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Independiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Independiente,Información y comunicaciones,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,Independiente,Sin información,5,5,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2016,No cotizante,Sin información,19,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,"Actividades artísticas, de entretenimiento y recreación",2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,Actividades de atención de la salud humana y de asistencia social,6,6,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,Actividades de servicios administrativos y de apoyo,7,7,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,Actividades financieras y de seguros,6,6,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,Actividades inmobiliarias,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,"Actividades profesionales, científicas y técnicas",17,17,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,10,10,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,Construccion,4,4,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,Educación,6,6,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,Industrias manufactureras,6,6,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,Información y comunicaciones,2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,Sin información,12,12,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Dependiente,Transporte y almacenamiento,5,5,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Independiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Independiente,"Actividades profesionales, científicas y técnicas",4,4,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,Independiente,Sin información,5,5,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2017,No cotizante,Sin información,22,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2018,Dependiente,"Actividades artísticas, de entretenimiento y recreación",2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2018,Dependiente,Actividades de atención de la salud humana y de asistencia social,5,5,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2018,Dependiente,Actividades de servicios administrativos y de apoyo,7,7,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2018,Dependiente,Actividades financieras y de seguros,4,4,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas",11,11,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,6,6,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2018,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,12,12,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2018,Dependiente,Construccion,4,4,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2018,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2018,Dependiente,Educación,7,7,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2018,Dependiente,Industrias manufactureras,7,7,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2018,Dependiente,Información y comunicaciones,2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,52612-ADMINISTRACION DE EMPRESAS,Femenino,2012-2,2018,Dependiente,Otras actividades de servicios,3,3,,"100,0%",NaN
