2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Femenino,2011-2,2023,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Femenino,2011-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Femenino,2011-2,2023,Dependiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",$4.617.000
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",2,2,,"100,0%",$2.418.000
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2016,Dependiente,Educación,2,2,,"100,0%",$2.321.444
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2016,Dependiente,Información y comunicaciones,2,2,,"100,0%",$6.675.500
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2016,Independiente,Sin información,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2017,Dependiente,Actividades financieras y de seguros,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2017,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2017,Dependiente,Educación,3,3,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2017,Dependiente,Sin información,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2017,Independiente,Sin información,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2018,Dependiente,Actividades financieras y de seguros,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2018,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2018,Dependiente,Educación,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2018,Dependiente,Sin información,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2018,Independiente,Sin información,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2019,Dependiente,Actividades financieras y de seguros,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2019,Dependiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2019,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2020,Dependiente,Actividades financieras y de seguros,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2020,Dependiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2020,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2020,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2021,Dependiente,Actividades financieras y de seguros,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2021,Dependiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2021,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2022,Dependiente,Actividades financieras y de seguros,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2022,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2022,Dependiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2022,No cotizante,SIN DATO,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2023,Dependiente,Actividades financieras y de seguros,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2023,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2023,Dependiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2011-2,2023,No cotizante,SIN DATO,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2011-2,2017,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2011-2,2018,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2011-2,2019,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2011-2,2020,No cotizante,Sin información,3,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2011-2,2021,No cotizante,Sin información,3,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2011-2,2022,No cotizante,SIN DATO,3,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Femenino,2011-2,2023,No cotizante,SIN DATO,3,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2011-2,2017,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2011-2,2018,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2011-2,2019,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2011-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2011-2,2021,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2011-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90742-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS PARA FINCAS CAFETERAS,Masculino,2011-2,2023,No cotizante,SIN DATO,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2013,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2014,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2015,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2016,Dependiente,Industrias manufactureras,1,1,,"100,0%",$700.000
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2017,Dependiente,Industrias manufactureras,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2019,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2019,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2019,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2019,Independiente,Otras actividades de servicios,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2019,Independiente,Sin información,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2019,No cotizante,Sin información,6,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2020,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2020,Dependiente,Otras actividades de servicios,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2020,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2020,Independiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2020,Independiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2020,Independiente,Otras actividades de servicios,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2020,No cotizante,Sin información,13,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2021,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2021,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,90740-TECNICA PROFESIONAL EN PRODUCCION DE CAFE,Femenino,2011-2,2021,Independiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,,"100,0%",NaN
