2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,4,4,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,Dependiente,Alojamiento y servicios de comida,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,5,5,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,Dependiente,Construccion,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,Dependiente,Educación,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,Dependiente,Industrias manufactureras,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,Dependiente,Otras actividades de servicios,6,6,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,Dependiente,Transporte y almacenamiento,4,4,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,Independiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,Independiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2021,No cotizante,Sin información,10,0,,"0,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,5,5,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,Actividades financieras y de seguros,9,9,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,"Actividades profesionales, científicas y técnicas",6,6,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,Alojamiento y servicios de comida,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,8,8,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,Construccion,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,Educación,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,Industrias manufactureras,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,Otras actividades de servicios,5,5,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Dependiente,Transporte y almacenamiento,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Independiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,Independiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2022,No cotizante,SIN DATO,11,0,,"0,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Dependiente,Actividades de servicios administrativos y de apoyo,3,3,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Dependiente,Actividades financieras y de seguros,10,10,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Dependiente,Alojamiento y servicios de comida,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,7,7,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Dependiente,Construccion,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Dependiente,Educación,3,3,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Dependiente,Industrias manufactureras,3,3,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Dependiente,Información y comunicaciones,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Dependiente,Otras actividades de servicios,5,5,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Dependiente,Transporte y almacenamiento,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Independiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Independiente,Actividades inmobiliarias,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Independiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,Independiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Femenino,2015-2,2023,No cotizante,SIN DATO,13,0,,"0,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2016,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,,"100,0%",$4.320.000
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2016,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",$1.933.000
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2016,Dependiente,Actividades financieras y de seguros,7,7,,"100,0%",$1.799.286
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2016,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",$2.589.000
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",$2.587.000
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",$2.400.000
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2016,Dependiente,Construccion,1,1,,"100,0%",$1.787.000
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2016,Dependiente,Sin información,11,11,,"100,0%",$2.917.300
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2016,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",$1.384.000
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2016,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2016,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2016,Independiente,Información y comunicaciones,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2016,Independiente,Sin información,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2016,No cotizante,Sin información,2,0,,"0,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,Dependiente,"Actividades artísticas, de entretenimiento y recreación",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,Dependiente,Actividades financieras y de seguros,5,5,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,Dependiente,Industrias manufactureras,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,Dependiente,Sin información,7,7,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,Dependiente,Transporte y almacenamiento,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,Independiente,Sin información,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2017,No cotizante,Sin información,4,0,,"0,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2018,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2018,Dependiente,Actividades financieras y de seguros,5,5,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2018,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2018,Dependiente,Alojamiento y servicios de comida,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2018,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2018,Dependiente,Industrias manufactureras,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2018,Dependiente,Sin información,4,4,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2018,Dependiente,Transporte y almacenamiento,3,3,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2018,Independiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2018,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2018,Independiente,Sin información,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2018,No cotizante,Sin información,3,0,,"0,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2019,Dependiente,Actividades financieras y de seguros,6,6,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2019,Dependiente,Alojamiento y servicios de comida,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2019,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2019,Dependiente,Construccion,3,3,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2019,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2019,Dependiente,Industrias manufactureras,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2019,Dependiente,Sin información,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2019,Dependiente,Transporte y almacenamiento,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2019,Independiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2019,Independiente,Sin información,3,3,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2019,No cotizante,Sin información,3,0,,"0,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Dependiente,Actividades financieras y de seguros,5,5,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Dependiente,Alojamiento y servicios de comida,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Dependiente,Industrias manufactureras,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Dependiente,Transporte y almacenamiento,3,3,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Independiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Independiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,Independiente,Otras actividades de servicios,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2020,No cotizante,Sin información,3,0,,"0,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2021,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2021,Dependiente,Actividades financieras y de seguros,4,4,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2021,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2021,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,4,4,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2021,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2021,Dependiente,Industrias manufactureras,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2021,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2021,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2021,Dependiente,Transporte y almacenamiento,4,4,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2021,Independiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2021,Independiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2021,Independiente,Otras actividades de servicios,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2021,No cotizante,Sin información,2,0,,"0,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2022,Dependiente,Actividades financieras y de seguros,3,3,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2022,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2022,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,3,3,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2022,Dependiente,Construccion,1,1,,"100,0%",NaN
2747-Fundación Universitaria Autónoma de las Américas,55017-ADMINISTRACION DE EMPRESAS,Masculino,2015-2,2022,Dependiente,Educación,1,1,,"100,0%",NaN
