2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2017,Dependiente,Educación,1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2017,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2018,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2018,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2019,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2019,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2020,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2021,No cotizante,Sin información,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2022,No cotizante,SIN DATO,1,0,,"0,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2829-Corporación Universitaria Minuto de Dios - UNIMINUTO,12165-ESPECIALIZACION EN DISEÑO DE AMBIENTES DE APRENDIZAJE,Masculino,2010-1,2023,No cotizante,SIN DATO,1,0,,"0,0%",NaN
2833-Corporación Universitaria Remington,104431-INGENIERIA DE SISTEMAS,Masculino,2010-1,2017,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2833-Corporación Universitaria Remington,104431-INGENIERIA DE SISTEMAS,Masculino,2010-1,2018,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2016,Dependiente,Actividades financieras y de seguros,2,2,,"100,0%",$6.687.500
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,,"100,0%",$2.904.667
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2016,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",$1.853.000
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2016,Dependiente,Construccion,1,1,,"100,0%",$1.145.000
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2016,No cotizante,Sin información,1,0,,"0,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2017,Dependiente,Actividades financieras y de seguros,2,2,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2017,Dependiente,Industrias manufactureras,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2017,Dependiente,Sin información,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2017,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2017,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2017,Independiente,Sin información,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2017,No cotizante,Sin información,1,0,,"0,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2018,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2018,Dependiente,Sin información,2,2,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2018,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2018,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2018,No cotizante,Sin información,3,0,,"0,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2019,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2019,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2019,Independiente,Educación,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2019,No cotizante,Sin información,3,0,,"0,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2020,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2020,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2020,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2020,No cotizante,Sin información,4,0,,"0,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2021,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2021,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2021,Independiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2021,No cotizante,Sin información,4,0,,"0,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2022,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2022,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2022,Independiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2022,No cotizante,SIN DATO,5,0,,"0,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2023,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2023,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Femenino,2010-1,2023,No cotizante,SIN DATO,6,0,,"0,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2016,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",$12.293.000
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2016,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",$3.484.000
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2016,Dependiente,Industrias manufactureras,1,1,,"100,0%",$3.530.000
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2017,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2017,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2018,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2018,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2019,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2019,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2020,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2020,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2021,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2021,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2022,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2022,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2023,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,9809-ADMINISTRACION DE EMPRESAS,Masculino,2010-1,2023,No cotizante,SIN DATO,1,0,,"0,0%",NaN
2732-Fundación Universitaria Católica del Norte,8958-COMUNICACION SOCIAL,Femenino,2010-1,2016,Independiente,Información y comunicaciones,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,8958-COMUNICACION SOCIAL,Femenino,2010-1,2017,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,8958-COMUNICACION SOCIAL,Femenino,2010-1,2018,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,8958-COMUNICACION SOCIAL,Femenino,2010-1,2019,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,8958-COMUNICACION SOCIAL,Femenino,2010-1,2020,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,8958-COMUNICACION SOCIAL,Femenino,2010-1,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,8958-COMUNICACION SOCIAL,Femenino,2010-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,8958-COMUNICACION SOCIAL,Femenino,2010-1,2023,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,19219-ESPECIALIZACION EN PEDAGOGIA DE LA VIRTUALIDAD,Femenino,2010-1,2016,Dependiente,Educación,1,1,,"100,0%",$4.204.000
2732-Fundación Universitaria Católica del Norte,19219-ESPECIALIZACION EN PEDAGOGIA DE LA VIRTUALIDAD,Femenino,2010-1,2017,Dependiente,Educación,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,19219-ESPECIALIZACION EN PEDAGOGIA DE LA VIRTUALIDAD,Femenino,2010-1,2018,Dependiente,Educación,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,19219-ESPECIALIZACION EN PEDAGOGIA DE LA VIRTUALIDAD,Femenino,2010-1,2019,Dependiente,Educación,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,19219-ESPECIALIZACION EN PEDAGOGIA DE LA VIRTUALIDAD,Femenino,2010-1,2020,Dependiente,Educación,1,1,,"100,0%",NaN
2732-Fundación Universitaria Católica del Norte,19219-ESPECIALIZACION EN PEDAGOGIA DE LA VIRTUALIDAD,Femenino,2010-1,2021,Dependiente,Educación,1,1,,"100,0%",NaN
